,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-30 15:00:00+01:00,48326.4609375,48835.11328125,48270.68359375,48349.98828125,0,0,0
2021-04-30 16:00:00+01:00,48339.15625,48482.15234375,48182.890625,48208.6484375,177344,0,0
2021-04-30 17:00:00+01:00,48276.51953125,48788.7421875,48166.82421875,48716.45703125,0,0,0
2021-04-30 18:00:00+01:00,48711.953125,48974.7421875,48397.4140625,48574.96484375,0,0,0
2021-04-30 19:00:00+01:00,48560.80078125,48882.515625,48506.0703125,48790.16015625,0,0,0
2021-04-30 20:00:00+01:00,48800.625,48890.6015625,48735.74609375,48890.6015625,465952,0,0
2021-04-30 21:00:00+01:00,48985.30859375,49398.1640625,48795.8671875,49023.546875,916576,0,0
2021-04-30 22:00:00+01:00,49033.85546875,49046.18359375,48785.26953125,48797.10546875,0,0,0
2021-04-30 23:00:00+01:00,48792.05078125,48792.05078125,48357.171875,48424.140625,0,0,0
2021-05-01 00:00:00+01:00,48413.7109375,48928.6171875,48344.62109375,48901.3359375,4374048,0,0
2021-05-01 01:00:00+01:00,48911.65625,49413.05078125,48667.98046875,49342.21875,2064000,0,0
2021-05-01 02:00:00+01:00,49336.06640625,49336.06640625,48700.328125,49270.34375,1398656,0,0
2021-05-01 03:00:00+01:00,49672.70703125,49815.7890625,49501.15625,49645.6640625,1578880,0,0
2021-05-01 04:00:00+01:00,49698.890625,49776.390625,49158.35546875,49273.66015625,0,0,0
2021-05-01 05:00:00+01:00,49304.109375,49343.28125,49104.125,49131.4296875,0,0,0
2021-05-01 06:00:00+01:00,49125.671875,49292.90234375,49037.15234375,49069.18359375,0,0,0
2021-05-01 07:00:00+01:00,48977.25390625,49068.3828125,48799.42578125,48971.53515625,0,0,0
2021-05-01 08:00:00+01:00,48965.59375,49109.953125,48637.140625,48677.98046875,0,0,0
2021-05-01 09:00:00+01:00,48778.98828125,49338.5625,48778.98828125,49058.234375,0,0,0
2021-05-01 10:00:00+01:00,48984.04296875,48984.04296875,48364.27734375,48556.1015625,0,0,0
2021-05-01 11:00:00+01:00,48504.68359375,48765.2578125,48417.55078125,48724.8828125,0,0,0
2021-05-01 12:00:00+01:00,48720.74609375,49223.61328125,48720.74609375,49133.921875,395328,0,0
2021-05-01 13:00:00+01:00,49088.875,49597.1875,49088.875,49498.015625,2669728,0,0
2021-05-01 14:00:00+01:00,49500.74609375,49550.51171875,49329.7734375,49500.33203125,0,0,0
2021-05-01 15:00:00+01:00,49430.7734375,49856.17578125,49138.36328125,49536.578125,3420448,0,0
2021-05-01 16:00:00+01:00,49543.43359375,49837.13671875,49228.328125,49799.71484375,1752224,0,0
2021-05-01 17:00:00+01:00,49839.9296875,50231.5,49771.8984375,50150.44921875,0,0,0
2021-05-01 18:00:00+01:00,50125.65625,50363.453125,50028.484375,50102.390625,823072,0,0
2021-05-01 19:00:00+01:00,50183.28515625,50336.08203125,50088.27734375,50299.171875,0,0,0
2021-05-01 20:00:00+01:00,50301.87890625,50564.60546875,50006.1484375,50164.62890625,1799168,0,0
2021-05-01 21:00:00+01:00,50183.51953125,50235.59375,50049.7421875,50143.17578125,0,0,0
2021-05-01 22:00:00+01:00,50100.8046875,50100.8046875,49441.71875,49446.21484375,222208,0,0
2021-05-01 23:00:00+01:00,49457.49609375,49923.00390625,49430.08203125,49923.00390625,795200,0,0
2021-05-02 00:00:00+01:00,49809.56640625,49957.83984375,49728.6171875,49834.42578125,0,0,0
2021-05-02 01:00:00+01:00,49792.72265625,49889.0234375,49037.49609375,49037.49609375,0,0,0
2021-05-02 02:00:00+01:00,48914.41796875,49074.87890625,48779.73828125,49022.7265625,0,0,0
2021-05-02 03:00:00+01:00,48966.9140625,49258.875,48961.203125,49116.19140625,0,0,0
2021-05-02 04:00:00+01:00,49130.90625,49237.80078125,47879.4453125,47879.4453125,0,0,0
2021-05-02 05:00:00+01:00,47898.7265625,48479.828125,47634.71875,48479.828125,5538368,0,0
2021-05-02 06:00:00+01:00,48509.69921875,48509.69921875,48114.2109375,48289.04296875,393248,0,0
2021-05-02 07:00:00+01:00,48236.01171875,48416.38671875,47947.4140625,48069.0703125,0,0,0
2021-05-02 08:00:00+01:00,47984.85546875,48185.33984375,47583.13671875,47801.1953125,174752,0,0
2021-05-02 09:00:00+01:00,47891.078125,47926.98828125,47443.98828125,47890.75,3912736,0,0
2021-05-02 10:00:00+01:00,47847.8671875,48198.6015625,47611.85546875,48198.6015625,1490336,0,0
2021-05-02 11:00:00+01:00,48319.12109375,48414.2109375,48206.34375,48368.08203125,3304736,0,0
2021-05-02 12:00:00+01:00,48396.921875,48537.046875,48253.29296875,48537.046875,0,0,0
2021-05-02 13:00:00+01:00,48576.12109375,48597.98828125,48253.0546875,48525.19921875,0,0,0
2021-05-02 14:00:00+01:00,48584.91796875,48669.6953125,48328.01171875,48564.3515625,0,0,0
2021-05-02 15:00:00+01:00,48585.85546875,48814.97265625,48585.85546875,48669.9296875,0,0,0
2021-05-02 16:00:00+01:00,48681.81640625,48681.81640625,48344.10546875,48467.4296875,0,0,0
2021-05-02 17:00:00+01:00,48485.921875,48611.5703125,48307.046875,48375.20703125,0,0,0
2021-05-02 18:00:00+01:00,48390.4296875,48651.48828125,48361.85546875,48591.53125,0,0,0
2021-05-02 19:00:00+01:00,48646.90625,48871.6171875,48505.66796875,48859.328125,774848,0,0
2021-05-02 20:00:00+01:00,48903.01171875,49054.11328125,48791.66796875,49054.11328125,0,0,0
2021-05-02 21:00:00+01:00,49054.99609375,49185.2578125,48782.9921875,48970.46875,149408,0,0
2021-05-02 22:00:00+01:00,48959.68359375,49089.3125,48824.74609375,48824.74609375,0,0,0
2021-05-02 23:00:00+01:00,48764.90625,48835.53515625,48119.30078125,48119.30078125,0,0,0
2021-05-03 00:00:00+01:00,48107.203125,48464.44921875,48107.203125,48451.796875,78688,0,0
2021-05-03 01:00:00+01:00,48502.91796875,49423.21484375,48502.91796875,49104.61328125,4975008,0,0
2021-05-03 02:00:00+01:00,49105.80859375,49223.19140625,48944.59375,49167.6953125,0,0,0
2021-05-03 03:00:00+01:00,49305.921875,49660.359375,49247.9609375,49575.18359375,3599360,0,0
2021-05-03 04:00:00+01:00,49445.33203125,49621.25,49385.46484375,49575.08984375,0,0,0
2021-05-03 05:00:00+01:00,49590.5,49690.109375,49329.71484375,49330.92578125,0,0,0
2021-05-03 06:00:00+01:00,49386.27734375,49845.01171875,49314.59375,49747.3046875,1514048,0,0
2021-05-03 07:00:00+01:00,49776.37109375,49973.05078125,49669.578125,49768.18359375,3033152,0,0
2021-05-03 08:00:00+01:00,49806.171875,50301.1484375,49680.77734375,50173.57421875,1679744,0,0
2021-05-03 09:00:00+01:00,50196.3203125,50736.07421875,50018.34765625,50720.546875,5953728,0,0
2021-05-03 10:00:00+01:00,50580.98046875,50607.71484375,50304.58984375,50304.58984375,0,0,0
2021-05-03 11:00:00+01:00,50316.55078125,50370.8671875,50004.55078125,50316.72265625,0,0,0
2021-05-03 12:00:00+01:00,50428.83984375,51363.19140625,50329.21875,51236.09765625,13354208,0,0
2021-05-03 13:00:00+01:00,51189.58203125,51429.046875,50515.83984375,51148.19921875,17167712,0,0
2021-05-03 14:00:00+01:00,51207.08203125,52280.09765625,51136.5546875,51717.16796875,33478656,0,0
2021-05-03 15:00:00+01:00,51974.0078125,52912.54296875,51879.015625,52790.09765625,21858048,0,0
2021-05-03 16:00:00+01:00,52536.125,53242.00390625,52536.125,53125.078125,14675552,0,0
2021-05-03 17:00:00+01:00,53221.69140625,54321.40625,52653.84765625,54196.61328125,23930848,0,0
2021-05-03 18:00:00+01:00,53957.78515625,53957.78515625,53252.70703125,53426.390625,10846016,0,0
2021-05-03 19:00:00+01:00,53484.2890625,53871.59375,53278.97265625,53811.68359375,5894432,0,0
2021-05-03 20:00:00+01:00,53585.5,54022.88671875,52711.4375,53975.296875,12059904,0,0
2021-05-03 21:00:00+01:00,54119.4375,54126.12109375,52880.265625,53604.92578125,11161728,0,0
2021-05-03 22:00:00+01:00,53478.3671875,53992.921875,52974.8984375,53992.921875,4921920,0,0
2021-05-03 23:00:00+01:00,54082.09375,54216.265625,53281.328125,53384.11328125,12975968,0,0
2021-05-04 00:00:00+01:00,53299.12890625,53737.74609375,53246.84765625,53397.98046875,6045536,0,0
2021-05-04 01:00:00+01:00,53391.24609375,53516.2890625,51057.0859375,51057.0859375,385952,0,0
2021-05-04 02:00:00+01:00,51227.41796875,51995.75390625,51108.49609375,51772.8671875,26825344,0,0
2021-05-04 03:00:00+01:00,51701.80078125,51939.30078125,50265.9921875,50591.3125,3667712,0,0
2021-05-04 04:00:00+01:00,50304.6171875,51124.92578125,50064.828125,50981.55078125,19722880,0,0
2021-05-04 05:00:00+01:00,50654.07421875,52303.06640625,50654.07421875,52303.06640625,24533696,0,0
2021-05-04 06:00:00+01:00,52170.21875,52684.3984375,52133.0546875,52546.19140625,9375040,0,0
2021-05-04 07:00:00+01:00,52689.51953125,53035.23828125,52536.796875,52644.671875,0,0,0
2021-05-04 08:00:00+01:00,52580.89453125,53123.45703125,51978.10546875,51978.10546875,0,0,0
2021-05-04 09:00:00+01:00,52141.59765625,52273.68359375,51594.77734375,51990.06640625,0,0,0
2021-05-04 10:00:00+01:00,52219.796875,53855.2890625,52219.796875,53549.23046875,41172288,0,0
2021-05-04 11:00:00+01:00,53500.1796875,54780.0078125,53412.8671875,54743.62890625,38956096,0,0
2021-05-04 12:00:00+01:00,54758.39453125,55084.9609375,53928.66015625,55084.9609375,12909952,0,0
2021-05-04 13:00:00+01:00,55081.46484375,55271.80078125,54209.30078125,54770.35546875,0,0,0
2021-05-04 14:00:00+01:00,54852.1796875,55451.109375,54447.984375,54988.15234375,0,0,0
2021-05-04 15:00:00+01:00,54948.51171875,55171.33984375,52226.4375,52646.2890625,0,0,0
2021-05-04 16:00:00+01:00,52475.90625,52898.17578125,50736.36328125,50908.1640625,5295936,0,0
2021-05-04 17:00:00+01:00,50683.69140625,51397.0390625,49665.4296875,50499.234375,4654528,0,0
2021-05-04 18:00:00+01:00,50604.28515625,51892.08984375,50604.28515625,51773.8203125,6954688,0,0
2021-05-04 19:00:00+01:00,51835.7265625,52254.73046875,51438.48046875,52083.8671875,8235136,0,0
2021-05-04 20:00:00+01:00,52002.83203125,52249.375,51775.6640625,52249.375,0,0,0
2021-05-04 21:00:00+01:00,52252.15234375,52494.2578125,51604.04296875,52465.33984375,0,0,0
2021-05-04 22:00:00+01:00,52433.109375,52433.109375,51355.54296875,51379.71484375,0,0,0
2021-05-05 00:00:00+01:00,51582.03125,51885.28515625,50046.02734375,50326.8203125,275488,0,0
2021-05-05 01:00:00+01:00,50282.52734375,52096.4296875,49973.0234375,51919.21484375,594816,0,0
2021-05-05 02:00:00+01:00,51890.45703125,52647.05859375,51890.45703125,52454.58984375,2582752,0,0
2021-05-05 03:00:00+01:00,52529.359375,52529.359375,51662.9921875,51733.38671875,0,0,0
2021-05-05 04:00:00+01:00,51724.76171875,51730.4765625,51010.9296875,51333.390625,0,0,0
2021-05-05 05:00:00+01:00,51297.12890625,51598.4140625,50579.0546875,50619.65625,0,0,0
2021-05-05 06:00:00+01:00,50619.55078125,51399.27734375,50397.06640625,50730.109375,4686240,0,0
2021-05-05 07:00:00+01:00,50679.21875,51216.3046875,50165.4375,50545.39453125,0,0,0
2021-05-05 08:00:00+01:00,50561.96484375,51766.22265625,50452.51953125,51700.8515625,9223168,0,0
2021-05-05 09:00:00+01:00,51696.0234375,51989.0859375,51408.29296875,51919.6015625,795168,0,0
2021-05-05 10:00:00+01:00,51892.1484375,52128.19140625,51462.68359375,52017.90625,0,0,0
2021-05-05 11:00:00+01:00,52068.0390625,52397.890625,51799.328125,52172.4921875,0,0,0
2021-05-05 12:00:00+01:00,52227.00390625,52227.00390625,51470.0859375,51741.54296875,0,0,0
2021-05-05 13:00:00+01:00,51725.2109375,52489.98046875,51725.2109375,52340.71875,0,0,0
2021-05-05 14:00:00+01:00,52377.8671875,52949.44140625,52290.77734375,52949.44140625,0,0,0
2021-05-05 15:00:00+01:00,52892.05859375,53121.921875,51903.8125,52389.22265625,0,0,0
2021-05-05 16:00:00+01:00,52387.45703125,52512.91796875,51248.86328125,51373.08984375,0,0,0
2021-05-05 17:00:00+01:00,51262.8515625,53127.88671875,51003.3984375,52870.5,22001280,0,0
2021-05-05 18:00:00+01:00,53018.78125,53278.1015625,52459.34375,52635.08984375,0,0,0
2021-05-05 19:00:00+01:00,52696.5859375,53217.4921875,52669.26953125,53215.03515625,1953376,0,0
2021-05-05 20:00:00+01:00,53117.59765625,53626.86328125,53051.1875,53626.86328125,1813888,0,0
2021-05-05 21:00:00+01:00,53635.8515625,53653.71875,52686.59765625,52992.875,0,0,0
2021-05-05 22:00:00+01:00,53023.46484375,53023.46484375,52742.49609375,52903.69140625,0,0,0
2021-05-06 00:00:00+01:00,54231.765625,54803.43359375,53960.85546875,54537.9375,12355904,0,0
2021-05-06 01:00:00+01:00,54522.4375,54852.7890625,53495.76953125,53836.421875,0,0,0
2021-05-06 02:00:00+01:00,53918.43359375,54408.83203125,53260.87890625,54092.3359375,0,0,0
2021-05-06 03:00:00+01:00,54158.8828125,54703.484375,53851.50390625,54646.9140625,15534656,0,0
2021-05-06 04:00:00+01:00,54703.77734375,54703.77734375,53967.6796875,54490.96875,0,0,0
2021-05-06 05:00:00+01:00,54491.23828125,55022.0078125,53956.88671875,53982.8046875,0,0,0
2021-05-06 06:00:00+01:00,53990.31640625,54379.34765625,53685.953125,54163.16796875,0,0,0
2021-05-06 07:00:00+01:00,54169.6484375,54169.6484375,52965.0234375,52965.0234375,0,0,0
2021-05-06 08:00:00+01:00,53013.640625,53570.19921875,52717.796875,53530.5625,0,0,0
2021-05-06 09:00:00+01:00,53524.19921875,54151.375,53368.69921875,53524.3203125,0,0,0
2021-05-06 10:00:00+01:00,53473.875,53852.69140625,53276.828125,53529.02734375,2928512,0,0
2021-05-06 11:00:00+01:00,53468.4609375,54122.8046875,53241.3125,53755.97265625,5734208,0,0
2021-05-06 12:00:00+01:00,53723.79296875,54434.55859375,53607.76953125,54403.40234375,8790912,0,0
2021-05-06 13:00:00+01:00,54434.77734375,54434.77734375,53819.39453125,53934.4765625,0,0,0
2021-05-06 14:00:00+01:00,54056.0703125,54584.921875,53241.91796875,54356.02734375,13393952,0,0
2021-05-06 15:00:00+01:00,54379.421875,56055.671875,54258.3203125,56055.671875,19238848,0,0
2021-05-06 16:00:00+01:00,56068.58203125,57733.609375,56035.484375,56967.8046875,43891552,0,0
2021-05-06 17:00:00+01:00,57008.296875,57741.55859375,55961.87109375,56230.81640625,0,0,0
2021-05-06 18:00:00+01:00,56167.29296875,56823.50390625,55743.59765625,55743.59765625,9635712,0,0
2021-05-06 19:00:00+01:00,55541.6484375,55726.3515625,52978.67578125,53816.2734375,11176512,0,0
2021-05-06 20:00:00+01:00,53840.5546875,54039.68359375,52642.9140625,53821.36328125,17937088,0,0
2021-05-06 21:00:00+01:00,53960.9375,53960.9375,52778.66796875,53269.38671875,0,0,0
2021-05-06 22:00:00+01:00,53330.92578125,53991.07421875,53327.171875,53952.0234375,9434176,0,0
2021-05-06 23:00:00+01:00,53955.28515625,54232.40625,53566.609375,54105.08203125,0,0,0
2021-05-07 00:00:00+01:00,54053.57421875,54148.59765625,52160.52734375,52180.65625,100946176,0,0
2021-05-07 01:00:00+01:00,52366.625,52768.96875,51846.08203125,52308.4140625,2989632,0,0
2021-05-07 02:00:00+01:00,52106.88671875,52318.65625,50998.390625,51525.84765625,11976448,0,0
2021-05-07 03:00:00+01:00,51302.90625,51607.79296875,50352.92578125,51370.984375,14577984,0,0
2021-05-07 04:00:00+01:00,51487.95703125,51807.4375,50695.453125,51420.87109375,9470208,0,0
2021-05-07 05:00:00+01:00,51365.1875,51744.59765625,50523.421875,51744.59765625,9104256,0,0
2021-05-07 06:00:00+01:00,51740.0546875,51973.13671875,51448.61328125,51731.125,777216,0,0
2021-05-07 07:00:00+01:00,51697.8671875,52313.328125,51359.8984375,52207.0859375,2425728,0,0
2021-05-07 08:00:00+01:00,52220.84375,52220.84375,51137.31640625,51329.80859375,9422208,0,0
2021-05-07 09:00:00+01:00,51285.2109375,51637.61328125,51068.109375,51563.6953125,3638208,0,0
2021-05-07 10:00:00+01:00,51499.96484375,51922.625,51401.9296875,51850.2265625,2269888,0,0
2021-05-07 11:00:00+01:00,51870.234375,52149.1953125,51543.92578125,51562.7265625,0,0,0
2021-05-07 12:00:00+01:00,51445.51953125,51652.203125,51061.24609375,51410.76953125,3732736,0,0
2021-05-07 13:00:00+01:00,51349.828125,52084.2890625,51017.43359375,52084.2890625,8444928,0,0
2021-05-07 14:00:00+01:00,52030.59375,52406.06640625,51801.328125,52303.40625,0,0,0
2021-05-07 15:00:00+01:00,52276.703125,52587.45703125,51930.1953125,52587.45703125,0,0,0
2021-05-07 16:00:00+01:00,52661.66015625,53042.875,52392.52734375,53041.90234375,0,0,0
2021-05-07 17:00:00+01:00,53004.15234375,53475.93359375,52776.5078125,53248.85546875,0,0,0
2021-05-07 18:00:00+01:00,53342.8203125,53793.75,53210.0390625,53259.9140625,1512928,0,0
2021-05-07 19:00:00+01:00,53293.140625,53335.15625,52830.90625,53050.703125,0,0,0
2021-05-07 20:00:00+01:00,53090.00390625,53731.51171875,52771.76953125,53613.60546875,0,0,0
2021-05-07 21:00:00+01:00,53641.80859375,54123.890625,53611.6796875,53984.9375,5688576,0,0
2021-05-07 22:00:00+01:00,53964.48828125,54043.03125,53084.79296875,53084.79296875,0,0,0
2021-05-07 23:00:00+01:00,53201.0546875,53527.1640625,52229.22265625,52720.66796875,2133312,0,0
2021-05-08 00:00:00+01:00,52622.98046875,53911.23046875,52622.98046875,53571.6015625,0,0,0
2021-05-08 01:00:00+01:00,53368.328125,53517.01953125,52636.0703125,53097.46875,0,0,0
2021-05-08 02:00:00+01:00,53143.29296875,54324.2890625,53126.11328125,54080.08203125,0,0,0
2021-05-08 03:00:00+01:00,54088.92578125,55044.609375,53733.5703125,53980.95703125,17382752,0,0
2021-05-08 04:00:00+01:00,53918.4765625,53965.65625,53327.1640625,53634.2890625,0,0,0
2021-05-08 05:00:00+01:00,53610.23046875,53768.30078125,53343.38671875,53455.96484375,0,0,0
2021-05-08 06:00:00+01:00,53442.75,53442.75,52823.609375,52940.15625,3200480,0,0
2021-05-08 07:00:00+01:00,52881.3671875,52947.24609375,52541.2578125,52647.02734375,0,0,0
2021-05-08 08:00:00+01:00,52650.62890625,52874.12890625,52412.83203125,52453.7890625,0,0,0
2021-05-08 09:00:00+01:00,52514.16015625,53310.5703125,52428.19140625,53217.5703125,7759040,0,0
2021-05-08 10:00:00+01:00,53196.30078125,53449.54296875,52803.79296875,53416.953125,1355776,0,0
2021-05-08 11:00:00+01:00,53387.609375,53400.75,52664.875,52773.203125,0,0,0
2021-05-08 12:00:00+01:00,52727.4296875,52875.26171875,52487.10546875,52555.359375,0,0,0
2021-05-08 13:00:00+01:00,52528.61328125,52632.01953125,52142.2109375,52542.328125,0,0,0
2021-05-08 14:00:00+01:00,52606.6875,53355.921875,52113.37890625,53218.8671875,0,0,0
2021-05-08 15:00:00+01:00,53226.57421875,53404.49609375,53128.078125,53324.53515625,0,0,0
2021-05-08 16:00:00+01:00,53337.60546875,53353.80859375,52389.203125,52389.203125,0,0,0
2021-05-08 17:00:00+01:00,52413.40625,54063.37109375,52413.40625,53628.1015625,13056160,0,0
2021-05-08 18:00:00+01:00,53450.64453125,54000.984375,53263.890625,53891.61328125,0,0,0
2021-05-08 19:00:00+01:00,53887.58203125,54366.6171875,53729.375,53971.6171875,0,0,0
2021-05-08 20:00:00+01:00,53988.76171875,54162.6328125,53592.87890625,53804.2109375,0,0,0
2021-05-08 21:00:00+01:00,54026.28125,54544.98046875,53779.578125,54098.74609375,0,0,0
2021-05-08 22:00:00+01:00,53972.39453125,54831.9296875,53841.4140625,54831.9296875,0,0,0
2021-05-08 23:00:00+01:00,54847.57421875,55236.265625,53878.8828125,54117.75390625,805184,0,0
2021-05-09 00:00:00+01:00,53937.27734375,54221.8515625,53768.8046875,54024.70703125,0,0,0
2021-05-09 01:00:00+01:00,54095.73828125,54312.28125,53453.58203125,53530.296875,0,0,0
2021-05-09 02:00:00+01:00,53469.02734375,53945.16796875,53330.43359375,53945.16796875,0,0,0
2021-05-09 03:00:00+01:00,53888.54296875,54047.65625,53477.78515625,53584.6015625,0,0,0
2021-05-09 04:00:00+01:00,53597.3984375,53920.2421875,53080.3046875,53080.3046875,0,0,0
2021-05-09 05:00:00+01:00,53025.80078125,53294.22265625,52203.26953125,53277.26171875,4669984,0,0
2021-05-09 06:00:00+01:00,53273.8671875,54210.5703125,53103.703125,53949.58984375,1013088,0,0
2021-05-09 07:00:00+01:00,53885.44140625,54855.4921875,53704.390625,54637.8359375,7291872,0,0
2021-05-09 08:00:00+01:00,54645.92578125,54645.92578125,53768.12890625,53909.0703125,0,0,0
2021-05-09 09:00:00+01:00,53801.21875,54711.12890625,53719.33984375,54238.4375,0,0,0
2021-05-09 10:00:00+01:00,54224.68359375,54622.4921875,53578.73828125,54179.140625,2856160,0,0
2021-05-09 11:00:00+01:00,54069.40234375,54707.8046875,53364.2890625,54465.203125,10939680,0,0
2021-05-09 12:00:00+01:00,54595.76171875,54603.98046875,53572.453125,53579.3125,0,0,0
2021-05-09 13:00:00+01:00,53621.1953125,53651.71484375,51916.82421875,51916.82421875,0,0,0
2021-05-09 14:00:00+01:00,51932.859375,52608.08984375,51932.859375,52597.6171875,0,0,0
2021-05-09 15:00:00+01:00,52599.91015625,52799.33203125,52384.640625,52677.1328125,0,0,0
2021-05-09 16:00:00+01:00,52647.39453125,53136.03515625,52505.734375,53136.03515625,0,0,0
2021-05-09 17:00:00+01:00,53075.67578125,53510.69140625,53075.67578125,53320.03125,0,0,0
2021-05-09 18:00:00+01:00,53338.9453125,53689.171875,53044.25,53341.67578125,0,0,0
2021-05-09 19:00:00+01:00,53332.39453125,53444.4453125,52874.55078125,53242.578125,0,0,0
2021-05-09 20:00:00+01:00,53186.01171875,53279.96484375,52508.75,52877.375,1367392,0,0
2021-05-09 21:00:00+01:00,52931.671875,53646.16796875,52786.01171875,53524.734375,1507040,0,0
2021-05-09 22:00:00+01:00,53439.515625,53734.07421875,53094.78125,53184.2890625,0,0,0
2021-05-09 23:00:00+01:00,53193.06640625,53509.9453125,52824.26171875,53042.953125,0,0,0
2021-05-10 00:00:00+01:00,52959.546875,53593.58203125,52959.546875,53356.796875,1258112,0,0
2021-05-10 01:00:00+01:00,53362.05078125,53939.81640625,53334.9140625,53528.66796875,3527840,0,0
2021-05-10 02:00:00+01:00,53478.89453125,54074.31640625,53371.55859375,54074.31640625,2210752,0,0
2021-05-10 03:00:00+01:00,54021.1796875,54145.765625,53408.0625,53472.6796875,0,0,0
2021-05-10 04:00:00+01:00,53451.640625,54956.87890625,53437.3984375,54598.859375,10255104,0,0
2021-05-10 05:00:00+01:00,54564.6484375,55431.0546875,54239.28515625,55156.02734375,2883520,0,0
2021-05-10 06:00:00+01:00,55431.55859375,56573.046875,55431.55859375,55757.1015625,23346240,0,0
2021-05-10 07:00:00+01:00,55859.29296875,56521.35546875,55710.640625,56040.8671875,3706816,0,0
2021-05-10 08:00:00+01:00,56068.0390625,56779.78515625,55972.0859375,56072.46875,2815136,0,0
2021-05-10 09:00:00+01:00,56067.6484375,56728.59375,55289.4296875,56630.90625,12149248,0,0
2021-05-10 10:00:00+01:00,56716.84765625,56947.609375,55804.796875,56125.6875,1696768,0,0
2021-05-10 11:00:00+01:00,55954.04296875,56184.328125,55014.4140625,55228.9375,0,0,0
2021-05-10 12:00:00+01:00,55363.33203125,55363.33203125,53514.65625,54605.54296875,20927392,0,0
2021-05-10 13:00:00+01:00,54646.453125,55282.76953125,54448.1015625,55181.4921875,0,0,0
2021-05-10 14:00:00+01:00,55025.1171875,55549.07421875,54783.21875,55036.33984375,715296,0,0
2021-05-10 15:00:00+01:00,55103.80859375,55217.69140625,53986.21875,54155.03125,3291424,0,0
2021-05-10 16:00:00+01:00,53962.0625,56294.7109375,53957.921875,56294.7109375,23304480,0,0
2021-05-10 17:00:00+01:00,56318.9921875,56690.46484375,55799.046875,55840.75390625,5341056,0,0
2021-05-10 18:00:00+01:00,55787.5078125,56363.609375,55243.8046875,55387.12109375,10433440,0,0
2021-05-10 19:00:00+01:00,55392.58984375,55794.859375,54073.1796875,54168.58984375,23332896,0,0
2021-05-10 20:00:00+01:00,54467.16015625,54623.2890625,51688.4453125,51866.6875,6383104,0,0
2021-05-10 21:00:00+01:00,52356.62890625,55858.8671875,49915.6015625,53261.09375,121896096,0,0
2021-05-10 22:00:00+01:00,53191.48828125,57763.8828125,53191.48828125,57551.28515625,84816256,0,0
2021-05-10 23:00:00+01:00,57793.4140625,61029.09375,57705.49609375,60111.69140625,151911168,0,0
2021-05-11 00:00:00+01:00,60319.00390625,62255.00390625,58689.6328125,62228.94140625,107637248,0,0
2021-05-11 01:00:00+01:00,62364.76953125,63285.0859375,59804.83984375,60009.8828125,82765376,0,0
2021-05-11 02:00:00+01:00,59803.875,60818.265625,58999.80859375,59904.85546875,38381248,0,0
2021-05-11 03:00:00+01:00,60090.390625,60090.390625,57932.74609375,57932.74609375,9352064,0,0
2021-05-11 04:00:00+01:00,58129.23046875,58869.375,57360.58203125,58599.9765625,21417856,0,0
2021-05-11 05:00:00+01:00,58518.453125,61519.92578125,58040.296875,60617.875,71700224,0,0
2021-05-11 06:00:00+01:00,60559.07421875,62005.7578125,60154.38671875,61597.24609375,21138176,0,0
2021-05-11 07:00:00+01:00,61097.671875,66555.0625,61020.0,65582.078125,142309376,0,0
2021-05-11 08:00:00+01:00,65587.875,69387.40625,65587.875,67744.2109375,169374592,0,0
2021-05-11 09:00:00+01:00,67681.0234375,67852.53125,64994.21875,65542.8984375,39105024,0,0
2021-05-11 10:00:00+01:00,65763.3359375,67169.078125,65455.2265625,67130.9296875,69883904,0,0
2021-05-11 11:00:00+01:00,67905.125,69846.8046875,67476.0625,67668.65625,79869824,0,0
2021-05-11 12:00:00+01:00,67643.8046875,68614.5,66188.2578125,66241.515625,0,0,0
2021-05-11 13:00:00+01:00,66666.6953125,66737.1171875,64627.33203125,66518.625,47273344,0,0
2021-05-11 14:00:00+01:00,66522.671875,70796.8125,65527.3515625,70796.8125,167911552,0,0
2021-05-11 15:00:00+01:00,69926.21875,77041.4609375,69272.7734375,74443.8359375,353392896,0,0
2021-05-11 16:00:00+01:00,74328.3359375,75416.953125,72426.8359375,73343.8671875,84041728,0,0
2021-05-11 17:00:00+01:00,73113.484375,73754.625,71066.390625,73291.7265625,94755072,0,0
2021-05-11 18:00:00+01:00,73829.7109375,76275.4453125,73701.828125,75059.5625,141699584,0,0
2021-05-11 19:00:00+01:00,75151.796875,77288.453125,74211.578125,75955.53125,58701312,0,0
2021-05-11 20:00:00+01:00,75746.1953125,78688.9375,75678.5703125,78521.015625,120347136,0,0
2021-05-11 21:00:00+01:00,78684.640625,81289.46875,74873.421875,75119.5625,0,0,0
2021-05-11 22:00:00+01:00,75140.46875,77589.0703125,73892.0078125,77441.6015625,115852032,0,0
2021-05-11 23:00:00+01:00,77460.78125,79031.0859375,76633.9296875,78264.359375,0,0,0
2021-05-12 00:00:00+01:00,78178.96875,82963.1640625,77724.4609375,82745.1875,108430080,0,0
2021-05-12 01:00:00+01:00,82835.78125,93435.53125,82771.5703125,89678.703125,537088256,0,0
2021-05-12 02:00:00+01:00,90454.9375,91115.53125,86264.1484375,88287.3671875,105901312,0,0
2021-05-12 03:00:00+01:00,88315.71875,89291.4296875,86527.3984375,87373.828125,67735296,0,0
